,0,1,2,3,4,5,6,7,8,9
7304,-1.5080138093214979,-2.1294068239170905,-1.5016052915875304,0.6856029877205397,0.23326552108535373,0.26257959675536036,-0.8512754435376192,0.2829520695096595,-1.0808889948563747,-0.15334943356281827
7305,-1.3660213508036334,-1.0808731874410074,-2.5033059865031717,-0.46001020491504435,0.815048261451704,-1.0096126325652426,0.6633771033457043,1.9192984685228371,-0.24725569260372407,0.02770524690550803
7306,-2.2557489328929083,-1.0869878892278304,-2.576028108176852,0.015587574903926808,-0.22364508976561587,0.10187779658956872,-0.9340889118233341,-0.1717570903058465,-0.15609606006715623,-0.8603325488138794
7307,-0.6362498914358053,-2.1066115900598157,-1.789375324908842,-0.11534125314295249,1.0773644449898157,0.4600372657007801,-1.5910453662788033,0.6095098067477001,-0.6990474373730446,-0.14029932544286755
7308,-1.508011375114569,1.2015482133870778,-1.5091912515371504,0.9877639074026272,2.550276191253192,0.5480897767516059,-0.5058322336814577,-0.00950617430990868,-1.6882989237195487,-1.4792631470743673
7309,-0.8121941951181797,-2.0217982840281192,-2.6741095167297155,-0.5139448979137571,1.6320150284080572,-0.4941392332729564,-1.0663054412753974,0.22657807019882006,-0.29995088106411266,-1.5267256212034923
7310,0.48146208094046455,0.6768079353985343,0.15012333037527079,-0.884727536905985,-0.26819866576786977,-1.8248305790995762,-0.3978643572220637,0.5212367345713657,-0.953925189399093,1.5974342859614103
7311,0.17340659711902634,1.606141799564671,1.5784470600319493,-0.1078096295577959,0.563833334209526,0.19631138902354528,0.9981171440390985,0.4341360070917028,-0.9939080743205019,-0.2637980424318318
7312,0.4477385733704794,0.34553736007945296,0.19499948189954278,-1.7001806098824248,-0.6464684962622953,-1.0728820768085539,1.628758441828584,2.0089765219934193,-0.24317002394948922,0.5114907006119905
7313,-1.542940973195782,-0.4166879530181919,-1.7250501830144154,-1.2372684879395108,0.7125489059645334,-0.36508499223736923,1.2679168430699261,0.6195655261655043,1.0967454906624372,0.4769012477731718
7314,-1.4265908014194177,-1.3996255979602248,-1.2651961831924041,0.32317564986315694,2.149863562858746,-0.27374963187716944,0.20697960997152728,1.586547148049299,0.757421612566589,0.5112643538053874
7315,-1.8678327561736294,-0.5487753286053659,-2.009422431050469,0.2547952956840027,1.6586149103247338,-1.2025191964451762,1.27881082263122,2.1671020594436405,0.8830561918713531,0.35413896279269774
7316,1.8135303077213123,0.0011586446398374301,1.625176056322037,-0.6149814245611704,-0.41286786694224453,-0.556177116917244,-1.4651784317575134,0.1166181188552208,1.4643521051834794,-0.35429421911808134
7317,1.7127583678694112,0.4742655392532644,2.1568696798317895,-0.5302433594924415,-0.7937984768774471,-0.6703875246231494,-1.686693137833291,0.40837294190349815,1.4262206008466543,-0.43558989630121275
7318,1.6360332863532967,0.3098033916171719,1.5340879928827154,-0.9273114736284608,-0.8521846120932891,-0.6578985236224765,-1.4752030194768586,0.34235249334152623,1.0141142711607827,-0.30479469777455886
7319,1.7854367145103025,0.24905046553442417,1.3430974791668704,-0.49253251660788494,-0.7029167963661609,-0.7496087448221811,-1.5379782474788755,0.050204939947836466,1.4222713793149027,-0.29897154464088477
7320,1.5444819551857565,0.49557429245762213,1.9593136850739037,-0.796837003818404,-1.0145034392864056,-0.5167121239062235,-1.6236848377625785,0.3816480063141495,1.4723164671115365,-0.40228530143214414
7321,1.3137455069697566,0.045985704779758635,1.6148412766379565,-0.5547219439960044,-0.5831576043336673,-0.4570165147888174,-1.697178230725116,0.3723537942598507,1.3326527298043789,-0.30119241104569267
7322,1.735857828060813,0.4392496931983301,1.9094342445121208,-0.7015805713519543,-0.8817664943460037,-0.6825777889807592,-1.617742813905983,0.18598196255735766,1.2679200614302086,-0.11120091699994204
7323,1.0069592168936272,0.3792272788000673,1.3966579932491328,-0.8232312918010538,-0.3586293459843346,-0.5695325650423243,-1.3282075360375123,0.1384720257187468,1.4288878468847974,-0.38925068327816437
7324,1.4808732092401655,0.4934587179946075,1.972512406055725,-0.6788693294560124,-0.8986964306576589,-0.707014015079965,-1.5652992579959715,0.3003903811734548,1.5717528876675126,-0.5330695216946217
7325,1.713738014218555,0.49837334272561307,1.672711556099764,-0.7347881489236001,-1.1544595888066107,-0.8277022110446981,-1.6756956470619895,0.5426586712082533,1.4002739435656124,-0.34709694000347335
7326,1.2011045309870187,0.9896697446433806,1.8769405139746127,-1.2023013526091053,-1.2506955652583822,-1.0900273881971771,-1.4812930729840696,-0.12119027618598621,1.966674808041795,-0.6553197473141507
7327,1.763451655463712,0.6396402004591023,1.7550234027095353,-0.6855843706765206,-1.0900733718001523,-0.38534354994381803,-1.1716546251485072,0.3613185308803277,1.1374413087804771,-0.26358016016677877
7328,0.8944829320917815,-0.32953198093293573,0.7052545982192661,-0.24670710679902044,-0.6267117279505812,-0.24613627833986548,-1.223580060016657,0.41313546143061075,0.9646381666449383,0.05239424616668829
7329,1.329881228729856,0.41945449602222734,1.4380547126310812,-0.5840274907764644,-1.0872040344471772,-0.4731628704714696,-1.7694896594196095,0.7269685356201211,1.3283859284192234,-0.6388141782902568
7330,1.3462446977869162,0.394138457366035,1.740482804153605,-0.8342588544365288,-0.8448361287261129,-0.6731050082874284,-1.6838653459424329,0.2929978104393887,1.5279229743250975,-0.3095971181297226
7331,1.7495592838390785,0.14261689157316215,0.927952155141504,-0.5168518469149835,-1.0173229187433293,-0.5000884717522928,-1.401940023536049,0.10868017619141015,1.232018517073979,-0.22384729121280847
7332,1.3051379243785992,0.1996421136907169,1.5892987425756495,-0.5205736593417758,-0.46391154186644185,-0.8096433076615369,-1.9196496363551092,0.3496989137586068,1.4584048063334891,-0.18370855653329904
7333,1.3458794873242563,0.369157054785754,1.6217659575351508,-0.9210896232877075,-0.9337626157035201,-0.539628434451338,-1.5656405042850925,0.438229218820275,1.3235759329722996,-0.20741236831513904
7334,1.6329625881852505,0.45050965241660523,2.17225422656637,-0.7593147041857352,-0.8080480054006333,-0.6870919589087608,-1.7658627653390766,0.37242777645255976,1.6108659725889292,-0.35947420572035155
7335,1.6310122245508225,0.5761707281948505,2.310794719370433,-0.9070231564337651,-0.9112439636026511,-0.8675624592017506,-1.8171600247101303,0.3507110581365331,1.5844574567070864,-0.4623031316384833
7336,1.3440348443494083,0.44814487796525043,1.7804762429041825,-0.7581263253358277,-0.93402997551181,-0.47334354613487684,-1.5904654813027956,0.21859599223793344,1.5933238817364133,-0.35755249290511243
7337,1.4651601306913187,0.41757489757114247,1.3307491200941375,-0.6696841489905517,-0.966328074317512,-0.6758240832711774,-1.6119536619127448,0.38341575982710585,1.4436019923325287,-0.22072587933340423
7338,1.344600737133285,0.422777548362074,1.7421334346191977,-0.7079962448259236,-0.9953510537235137,-0.5994817317264052,-1.4850376960659786,0.2939638129303616,1.3905554239334295,-0.20211545417835053
7339,1.645037987493419,-0.1333757801957739,1.150664050177715,-0.3112572744822839,-0.5106262626548183,-0.5070279784037418,-1.822755404034313,0.6952383497899048,1.29255827209541,-0.19696886079298048
7340,1.6209544419136168,0.04487767463201306,1.639759524401306,-0.3516640651610202,-0.5691566621721437,-0.5143946727892437,-1.418247459231883,0.5111465676170535,1.365528871817276,-0.08945598754766157
7341,1.616071043267237,0.3963743464732636,1.841426447328082,-0.6763090608061695,-0.8723517065769557,-0.7889403379123968,-1.8170575034361303,0.34972715051034836,1.548824270017193,-0.47217094829588446
7342,1.0931515266111655,0.024348311620323655,0.9576800909927599,-0.5181390547586818,0.17136594172663464,0.14532881659482463,-0.8611451499661079,-0.009823079233248096,0.9316812502076263,-0.39214763826591864
7343,1.3812027636181932,0.33719366127690203,1.4628144158832723,-0.6316463789549674,-0.8395327387143461,-0.6313179684978026,-1.4672386629082512,0.16344904672673102,1.4666825854487422,-0.28364120092917455
7344,1.8478917901943217,0.37465670474014956,2.0471114620636066,-0.7210820638429788,-0.9536512462606949,-0.6484775831035746,-1.6709790853057485,0.5107600678765166,1.2732076117404583,-0.39312488346209223
7345,1.509422137006053,0.35211087599935953,2.025389020806364,-0.7670248494710334,-0.3282858513089879,-0.7049730241423635,-1.339882658878839,0.1561005603151302,1.591767009497671,-0.5183938835260778
7346,1.4353665232490425,0.4960772992800511,2.052593677420744,-0.9552149659586409,-0.8642242005280952,-0.7062779293085502,-1.6859878928328846,0.39438765256339103,1.536974418949281,-0.24964423968559007
7347,1.2907169597167338,0.39976133030034317,1.7857645878017658,-0.9153189674506577,-0.785818798535708,-0.697075768921494,-1.7071764254479558,0.5315442248070434,1.419133049332854,-0.39970261384751615
7348,1.3340904135389358,0.5170800343053319,1.8300688669734564,-0.8797079702784237,-0.7776740089810587,-0.6461652290493594,-1.7024942175504765,0.25181429542710704,1.6498648342420055,-0.22720412724381667
7349,0.9519615388455193,0.6441070228998238,1.16047263621619,-1.1038378801464166,-0.9989398809618569,-0.6984517808051315,-1.3344164039682538,-0.03127572447629718,0.9381643169335854,-0.5044484201098919
7350,1.0904440015718884,1.2962328844785067,2.767304088705489,-1.5195972675363798,-1.0453015207009115,-1.5279807589485392,-1.756336224782863,0.015262566433046932,2.061718989884706,-0.825484736787783
7351,-0.22568511685450934,1.5200840526569668,1.18703022162678,-1.9729820125811293,-1.8979565327799233,0.3056625341980286,1.4497341244943232,-0.22536908413215223,1.472244598123998,0.4109185437876633
7352,1.302413592997647,-0.04509270823455023,1.8155853242754798,-0.6211467404666517,0.00724340818067557,-0.4425404790869917,-1.3967558552076376,-0.1347440474707184,1.5552119701358875,0.33231736545828156
7353,1.327443728964814,-0.002301273131514427,2.0497561957993704,-0.983531091759704,-0.17845201813691397,-0.5130274896362212,-1.4658095324157996,-0.2194505658013645,1.546441229394565,0.2629940145780384
7354,1.3277239374731042,-0.211280403253877,2.5438789684365215,-0.7147834643066657,0.0032256136968053873,-0.7167920301725342,-1.5361356727052489,-0.02375241681125307,1.3505628639633784,0.2968370965753205
7355,1.4294713029062849,-0.1954643966289078,2.2863532935698037,-0.9278129790116353,0.13226897443836952,-0.47444939534290936,-1.5753031521506216,-0.05710683912350227,1.4685799640316115,0.35280573152749306
7356,1.0232340123518593,-0.5999018270203524,2.3258600370200306,-0.4022181855296214,-0.06700427749250959,-0.2497693506379746,-0.7535446626332297,0.12802190899338747,0.7335759801564015,0.6394898236125323
7357,1.4010306645953807,0.1738974189123541,2.595482203104054,-1.0692284714768157,-0.015086132445884125,-1.177157874439878,-1.9643811813529886,-0.008191222024207735,1.757430457927498,0.0035584058704984964
7358,1.2662707364436931,-0.20638239700990849,1.9755542171060252,-0.8338498747575039,0.36870454175184564,-0.8634905565372126,-1.8084223701077473,0.27972617563003244,1.3779565085296848,0.31612564421823147
7359,1.3579183948710254,0.28548515064900565,2.3816416625427705,-0.8871143510441167,-0.1352779966828689,-0.7298109419523915,-1.7175566796488877,-0.15683845825260848,1.7212191240757628,0.1067521880824459
7360,1.5810687538935921,-0.11262964518108194,2.5251583906334227,-0.9311795656713926,0.17167265645522198,-0.8125748580134701,-1.8004096267059986,0.02451559390716943,1.5718423635579901,0.23694689957674336
7361,1.0352678131631603,-0.15549676396623147,2.0698298457825843,-0.8677034338567702,-0.01200695931016552,-0.5593304680783396,-1.533372548184584,-0.13891767238124791,1.4635575267225662,0.23876768671811033
7362,1.6561642315501282,-0.09281118270840535,2.6337280300823855,-0.6655169606435966,0.07574198553859861,-0.5444241818511174,-1.5686333688807883,0.07316657191524911,1.4702393474955693,0.36691561608613055
7363,1.2342199904768834,0.01705468712633459,1.6629895050747086,-0.844156776858728,-0.16261524751386391,-0.4968072511776422,-1.4643313528222237,0.2864364980400482,1.5070044910084628,-0.15242762572442017
7364,1.074833337559088,-0.1353610472606839,2.065557827193145,-0.9427646597472575,0.07116193677205135,-0.5534340729276439,-0.824448226395371,0.2655266027151247,1.3339242028208587,0.5132150476533149
7365,1.5271044770576476,0.0185215753836182,2.388406270518242,-0.8276921975226098,0.3458251666301132,-0.5521402800799164,-1.5595350313936638,0.029313171292014373,1.2066120873581052,0.21911892555583776
7366,0.6482696014682199,-0.5306139819648326,1.6370072642414273,-0.5583805876457256,0.2815051981360642,-0.5456609375030954,-1.1476686231736393,-0.2705186954119982,1.2655683164124574,-0.10968769952138102
7367,0.9910575755619643,-0.6634555578257224,1.7568459862543815,-0.6612786461031125,0.5535955268639153,-0.6076904028739251,-1.3439622671067484,-0.0013153568766736219,1.2258204677951834,0.2796953806241547
7368,1.4814972113880276,-0.5688462369593368,2.1580117613801564,-0.823573651412709,0.5377784722214558,-0.38654610476541346,-1.6324354206159322,0.12762564742005045,1.3148921972973067,0.6174032322406778
7369,1.5815030528775929,-0.09582128164838845,2.1934495683123267,-1.0549331093308287,0.0346098409591105,-0.9291382700766955,-1.6789523583546506,0.02277741886163144,1.3861390947788828,0.03939030916410771
7370,0.7743779274505469,0.10021240558325324,1.1190503001500498,-0.8448919520812285,0.323952868510165,-0.571681207437009,-0.6385474010069427,0.2693505719267509,1.0106861858708762,0.39966516757706594
7371,1.6364305353900455,-0.3671780392643208,2.5037609484518835,-0.8479465689704095,0.3765747989611499,-0.4635835388177612,-1.669294298590145,0.07165152056069811,1.405364607109332,0.4357935395728014
7372,1.5438913936825058,-0.4318910689763857,2.0612609327962157,-0.9420853983653443,0.6046814768831382,-0.7082279757299328,-1.4738049307204344,-0.017327824337708176,1.4724358135487186,0.11669371084789153
7373,1.4354326653716234,-0.10467226042368595,2.3022452604503614,-1.0710737368746446,0.366518927263897,-0.88737650918459,-1.0576498693818948,0.32577857763465834,1.5063468888693121,0.2585397846802502
7374,1.1431038624647916,-0.4805117704398364,2.413671342845648,-0.49795124121650375,0.056780228755257206,-0.47327196465101007,-1.31718404109752,-0.026235618303790596,1.1105589164917353,0.45903148132444066
7375,0.6987885192933349,-0.09399085270807903,1.583537561521156,-0.6227997135978414,0.3092822806398049,-0.33221526651013783,-1.2639270689014968,-0.06232397217400689,0.9729238952086584,0.1285488698146054
7376,0.40152155798936906,-0.07240580718995618,1.5185413898666316,-0.8499761342569985,-0.38973098734900874,-0.41744993777760114,-1.2008154056945497,-0.3552049492238253,1.3785726719024225,0.22595777446673015
7377,0.8455666887493429,-0.18127432744755523,1.7446940499392247,-1.0734757751494095,0.0041192520984398885,-0.23086671660871394,-1.3549867199667662,-0.17807906146007663,1.4266572874839283,0.43563524718211916
7378,0.7134428940248533,-0.16372727665564688,1.5145687536843009,-1.0362299028273543,-0.15914929620093618,0.051189463562873065,-1.151788021379909,-0.3417667097540637,1.393352917450044,0.406170780575862
7379,1.3530473283105124,0.10722798521609779,2.1784310211460673,-0.614435795635953,0.28945717539460286,-0.8441633158095723,-1.7788410513001738,0.1006283066539488,1.3805957467537102,0.6993306223944873
7380,1.0007360413228517,-0.1403203010398444,1.648596303850091,-1.0256419126648015,-0.11599196840184675,-0.3050458030100338,-1.330318232732064,-0.2351033603837189,1.4547427598968627,0.4235241642237992
7381,1.6032130575854073,-0.276373281549123,2.4320510073201,-0.7981117663664221,0.4585661806155708,-0.3454654535164079,-1.547037565582705,0.07021746276145274,1.2158503481806686,0.41094939643698464
7382,0.8751697555656122,-0.13974923098412315,1.4607225754833393,-0.9854657692267758,-0.17894665413785635,-0.22581876819262703,-1.2817394094279808,-0.31961265537024336,1.4637043933289529,0.36392999376728297
7383,1.0776405547426473,0.03100741526253138,1.8427537111251076,-1.1757816289350949,-0.29293502762495444,-0.2661654705122773,-1.1980193234985606,-0.2490312418049135,1.4488981847510494,0.4893936204123999
7384,1.0420581114367258,-0.7485515156343985,2.107451094250128,-0.41690184438781025,0.3182039585632278,-0.2636651019491406,-1.287011612415709,0.036275686145676216,0.9995216727286662,0.6223604195352369
7385,1.0889256434760406,-0.20396958540037627,1.718813646163268,-0.6094656283950983,0.23057479033105027,-0.9810402942352049,-0.783508894260603,0.2926508666850314,1.3674075669622143,0.3993961028334604
7386,1.3423589198918509,0.07710516370933011,2.170852225766368,-0.8019065470278568,0.3563197203840132,-0.7626075628493872,-1.4516787714638628,0.1298313693422351,1.2688609029913602,0.11671654130895578
7387,1.201255526839506,0.20111702085060967,2.1693953367373573,-1.1031070131538347,-0.23624273745181223,-0.7502001445743782,-1.3248542773781793,-0.06713691483395967,1.6260305487666669,0.1784835083326669
7388,1.3637527155262974,-0.3869213771363925,1.85647758089078,-0.9860554126326098,0.30241314338894987,-0.6945175119937217,-1.6043856258613987,0.09815545308738814,1.2214959373906913,0.20680696573738686
7389,1.388765282080756,-0.10020938924240567,2.1278163860299615,-0.678870474929397,0.1878912584139085,-0.9773464161185333,-1.7275408003665356,-0.1389310257529856,1.6190538779142718,0.05170829283047877
7390,1.229552964873503,0.23797526013005862,2.1781227346719545,-0.8959059900588112,0.19023293327854834,-1.425553260580074,-1.713440709215521,0.020518272770284344,1.309378114074055,0.6277164544925806
7391,1.962480377563348,0.10820123738289493,2.7472477047409045,-0.9712115414194209,0.13988739280828089,-0.6719230963433098,-1.2558180198088253,0.080342441470185,1.362841419778751,0.23507728149248527
7392,1.1845013064449628,-0.7562610213776647,1.6317433176452336,-0.5062449195624661,0.8571977393833035,-0.4375816383863098,-1.7584664959151224,0.2781849017445191,1.373275601174684,-0.03322385682585199
7393,1.6124770995457778,-0.34085898719812563,1.9248350857118408,-1.0242586420271635,-0.0418035062340351,-0.5461433365664902,-1.5514499788743,0.15359240763759774,0.927601157656802,0.28305014229235437
7394,1.0075091653358776,-0.20144321552910596,1.4021534535816318,-0.8926174855573982,0.5052250047296873,-1.2242125541270785,-1.7589880253465924,0.020306739856744315,0.977297489799614,1.3021776438025925
7395,1.4464406368920202,-0.13515674973204675,2.5236368258308617,-0.8964969108940104,0.13934215071428868,-0.7032883703627354,-1.5834298980117374,0.08677931907728027,1.3956665986351637,0.332952692868965
7396,0.9239641556834273,-0.17093934357655713,1.2208262926484001,-1.1442283311344015,-0.045892654482607834,-0.25199256201407755,-0.9308504884927327,-0.41218384785317025,1.45230646546538,0.2026964204401472
7397,2.0067765240236968,0.047471887980621866,2.8049128427505163,-0.9480597279754697,0.04337923316753898,-0.8133318087699528,-1.4942868468821628,-0.11703086064839549,1.5821154577223593,0.11005701621051808
7398,1.846097851901466,-0.04717144658919485,2.741751152605634,-1.039552082603691,-0.012845860503040775,-0.6500920002581563,-1.6219649261755267,0.05205263369466986,1.381408988554092,0.2966120041413774
7399,1.3715220896589038,-0.5818354233136517,2.110462233652223,-0.5659302222694095,0.257899592139983,-0.4717917611620347,-1.4374755500884757,0.027001114041508772,1.182837290898615,0.5785954128693258
7400,0.6451987947701662,-0.30850133430195203,1.6645667731692149,-0.7323029465668885,-0.2698015844654535,0.0056446526006761,-0.9684336349760476,-0.32840297923833645,1.1628942957470871,0.4681948528702993
7401,0.9147275913588119,0.07192519362231589,1.8898041593296975,-1.064278714257841,-0.37973466899712294,-0.019141894098681205,-1.1704165039098218,-0.4313490640211877,1.4989261047907378,0.2033227425868813
7402,-0.9594864640017283,-1.7556575748611227,-2.8927239221841528,-0.583888527416546,0.6824983897500567,-0.16119916052950936,-1.098407163791171,0.1230722292424738,-0.5167328897604687,-1.1209631448968862
7403,0.8025294247020544,0.3645755521304233,0.18555551184291236,-1.2606353301932776,0.05840446718366296,-0.10433815978343715,-0.24249029452997412,0.2306779870559918,-1.09788098535138,-1.0278668753690166
7404,3.7719802800935236,-0.9434536854888111,-1.4150597695031972,-1.0945521235611315,-2.4430521699445826,-0.17843528471551917,-0.2578221490510197,0.37596424283884194,-2.1762768055322064,0.08662804242301915
7405,1.2676763494383345,-1.259691098159939,-2.0290715404011586,-1.371280534146852,-1.4963701413675794,-0.15877442611478926,-0.7995262091218681,0.6659379372984509,-2.1123522509599786,-0.2220476165614685
7406,1.4143029272490748,-0.820360156389756,-1.246979953883056,-1.4285494595232124,-0.9242916521577007,-0.40843567189456553,-0.6483702931628971,0.4233427199368536,-1.4240060371262038,-0.5055515495062805
7407,1.76696748007025,-0.6296559075317397,-1.058651447779131,-1.5577413039400545,-1.7101290416835286,-0.6817110332003814,-0.9318722861324064,0.5089424995009956,-1.3590070507801295,-0.15349158328470605
7408,3.6643764073345717,-0.9229410240405083,-1.3781605572088447,-1.1364780692679706,-2.420805103554716,-0.17836819431005996,-0.27834387257184884,0.39116063065123846,-2.1676105341438685,0.06398130866924207
7409,1.22315007717214,-0.5758653804077977,-1.128150188365737,-1.5938318093493906,-1.2275030669412648,-0.6710418106850446,0.5604982797309644,1.3797610070978175,-1.3361335018804814,0.22603877365376523
7410,1.2776710861323202,-1.0357486162034006,-1.6886119299550593,-1.4842203324908116,-1.6368340406549973,-0.21900025603136852,-0.6701972180632888,0.69330349823996,-2.0789815811147423,-0.19049429535143053
7411,1.4668491522121239,-0.2571234042427942,-0.71810748098727,-1.3106917047471536,-1.5209408051894113,-0.8302080052629408,-1.1685850775353162,0.5568324387656702,-0.7209045971135228,-0.20135341069405038
7412,4.081551160209759,-1.0023546926311664,-1.5211280919945278,-0.9736604059262417,-2.5068783674809203,-0.17862283559635578,-0.19872970852557334,0.33221260386268864,-2.200945327291437,0.1518519096565697
7413,1.775160592998103,-0.8307096955945003,-1.3353011401865573,-1.7302604178288294,-1.8826969998375596,-0.22163251151886038,-0.6183328427787395,0.671397247828903,-2.0543361830009843,-0.0895855800426939
7414,1.4340974254073495,-1.0393125174469684,-1.7507895168458172,-1.4338820773139545,-1.6239235300446702,-0.1615171573671666,-0.7928749701201122,0.6880110971612058,-2.030391878268469,-0.26479051482208277
7415,1.419689473326249,-0.3854390372533132,-0.6293453505396379,-1.3661163153652427,-1.4427758897151677,-1.1338399079097685,-1.4166520736911368,0.3163391685827757,-0.5694336399950548,-0.5124862341436394
7416,1.1804086157608786,-1.1954070731606796,-1.9742444495102027,-1.4603546496860513,-1.4979997725759153,-0.17560117620596308,-0.8623866369550665,0.6883436604299401,-2.104859829314998,-0.3196554691250608
7417,3.6641586923756586,-0.92267166289494,-1.3779065675536635,-1.1360120380725944,-2.420401841092841,-0.178357014275014,-0.27827944646440833,0.39112597701755164,-2.167060350200922,0.06407749306850002
7418,0.8920742446920713,-0.9519920349346188,-1.9059215118278137,-1.2182089777363392,-0.793937921689622,-0.7769542319360285,0.5799089918995286,1.4654809470541537,-1.2263713895991002,0.2725299647634156
7419,1.6395744150123357,-0.9791897327291956,-1.6015876623007659,-1.6449262049935274,-1.7829627368329473,-0.17151417474551867,-0.6505275624934865,0.6875516571428324,-2.135140997386732,-0.11965969603482728
7420,1.0390129851128027,-0.4769526736284236,-1.0428505449902303,-1.5273067447184006,-1.0069706942262984,-0.8662791622330794,0.8280851478024668,1.4468611348486298,-1.223478714670804,0.7163769627557431
7421,3.523885051022559,-0.8959314191571224,-1.3298045760166912,-1.1906679173677601,-2.3914007872499194,-0.17826956967711405,-0.3050319458094997,0.41093625094855996,-2.1557635988341426,0.034554773439450494
7422,1.246799441040159,0.2763332041705208,-1.0062593020812851,-0.6235974697530698,-0.8641356974561291,0.15117734431597465,-0.4974186717628935,0.6946041156006869,-1.5001636114029326,-0.19203947661730647
7423,1.2998024614196888,-0.6479205624133629,-1.4562905903322905,-1.3267557348061831,-1.3005977674853195,-0.4444812761765663,0.09957208663045605,1.2159410470729173,-1.4017751470171205,0.22030421550564736
7424,1.3295451509800642,-0.63940092099152,-1.0821410080829474,-1.1772548562049439,-0.9018744091155692,-0.7987449346084794,-1.0308218364311006,0.4340092383612158,-0.6044805122083368,-0.4193926892583822
7425,3.3581654193271158,-0.8642226495304245,-1.2728840412921225,-1.2549537425773536,-2.356953671888644,-0.1781605526497777,-0.33658262333917216,0.434306331158239,-2.142142265493872,-0.00025005127619375926
7426,1.6705535220358567,-0.8541383425560842,-1.3362801298002431,-1.7090980162431428,-1.8527792491483401,-0.17352776713635087,-0.6542498769681367,0.6771920896968708,-2.0956791473877185,-0.19603124400617017
7427,1.4030852648435719,-0.2369189728043796,-0.21014253003002126,-0.9583497954905784,-1.5758351599458258,-1.2117051182293193,-1.0750047159386762,0.2768610922427292,-0.5470698889536023,-0.5506925970279901
7428,1.1512962390147576,-0.10392515511319947,-1.0194263482219312,-1.0529617252595787,-0.8522259487445142,-0.16969227300799755,-0.8451319835235499,0.36259980692976984,-1.5116476378117027,-0.5536855463015581
7429,1.5510783951066052,-0.9962971075899912,-1.6012834079186764,-1.5898437067745614,-1.7323585545819251,-0.17433723492492964,-0.7201602695079762,0.6723124647865931,-2.105101994386071,-0.22820361094556416
7430,3.7526079150312914,-0.9397608087147713,-1.4084167139736607,-1.1021004496692302,-2.43904708296303,-0.1784232160662918,-0.2615167777110656,0.378700106741831,-2.17471680924545,0.08255080253604627
7431,1.4917103481552803,-1.1167768056011862,-1.4198331983741608,-1.5134838424213337,-0.7525656807270362,-0.4590148138840086,-0.5385175916808325,0.40455496554996356,-1.2705614112295773,-0.4741737604883773
7432,1.37607175698481,-1.184365431884273,-1.9854626258772994,-1.4886161550257149,-1.5789808077116654,-0.1727090367711045,-0.7676837775371965,0.6907194856766679,-2.1420174424035254,-0.18614963539978957
7433,2.217389464534116,-0.6627891815542407,-1.062754230820888,-1.3576485299939278,-1.8197820311759505,-0.6799814870252464,-0.8948811068096783,0.41938915023321294,-1.3582643590057046,-0.19148319957462068
7434,3.500826891681063,-0.8921921280086262,-1.3224140472502475,-1.2012387662122548,-2.387665365314829,-0.17828703192220402,-0.3097346268902508,0.414380959959575,-2.1554407737994947,0.029292842708056908
7435,1.4745327502471286,-0.2758666742707157,-0.406903314044633,-1.5230184662743413,-1.5487324633488733,-1.1001755267091953,-1.341760114532145,0.3665108773099717,-0.6484437086825563,-0.4794650662141679
7436,1.3431196328774448,-0.08975048491590291,-1.162024344279667,-1.1228844723001354,-0.8854728369074993,0.05966855711362313,-0.3665946332821286,0.4507819293257199,-2.183204795870131,-0.3710054373066792
7437,1.5146398484207724,-0.8553274603640474,-1.416464260368269,-1.7259124403120323,-1.7463776797266757,-0.29476831842411005,-0.723121048754108,0.6800368607544155,-1.9480297204289907,-0.11261510879528691
7438,3.274405439390558,-0.8482554813176706,-1.244161417085665,-1.287589614735377,-2.3396365070822918,-0.1781083302457982,-0.35255703075752526,0.44613542195168193,-2.1353965977594704,-0.01787856818530929
7439,1.4762198690545967,-0.703849053850694,-0.8957520812076597,-1.2985566969675448,-1.5473034633681193,-0.556734149330066,-0.9654150127923978,0.4397274634120785,-1.3469051430477785,-0.34909404407926237
7440,2.1246164307545237,-0.8786827351110342,-1.4739783995840527,-1.415416450578205,-1.8143861637625003,-0.4609845464523608,-0.7331237602943037,0.5265590940933161,-1.7297393429661987,-0.04611541747754444
7441,1.2978754582902625,-0.8916184463738009,-1.5393837260379968,-1.4000248520617629,-1.50194374060849,-0.43044691083431086,-0.9933965306876045,0.6161415931676196,-1.6177220267924177,-0.31573917145337216
7442,3.6267660322874726,-1.0161475519750123,-1.58976127655644,-1.115627678174594,-2.3699252468845913,-0.17574427963048525,-0.2605887576022845,0.41047117868152755,-2.207966906917796,0.1549488688012184
7443,1.7569597305405429,-0.9592223787089573,-1.5861497534332465,-1.63457944716268,-1.8129250965287367,-0.21084508127128002,-0.6296356368927143,0.6703593088670564,-2.0932641938816525,-0.06001837436358963
7444,0.9618173584633162,-0.5109309365240948,-1.4435208975532838,-1.3032504514807746,-0.797798673536009,-0.7179990318487888,0.8539631456406273,1.6350422796783655,-0.8956801980874457,0.6023744757405975
7445,1.7183076129680421,-0.9686570506721519,-0.8591749798527387,-1.4368833075013803,-1.26701993341954,-0.048056135805730975,-0.7197581331067876,0.5698149408348853,-1.7522960682968518,0.2925695275368145
7446,3.3880690517970597,-0.8701557198853854,-1.283321489470744,-1.2438644053628207,-2.3635017881849865,-0.17819046672851616,-0.33098763707656664,0.4301499045343334,-2.145094174947673,0.005898683125327509
